 29550   -0.35859694E+0001   -0.28921922E+0001   -0.31883159E+0001   -0.27362716E+0001   -0.37709164E+0001   -0.34655764E+0001   -0.41687575E+0001   -0.48797556E+0001
 29600   -0.35859672E+0001   -0.28924010E+0001   -0.31888716E+0001   -0.27361829E+0001   -0.37712520E+0001   -0.34655086E+0001   -0.41683492E+0001   -0.48792052E+0001
 29650   -0.35859686E+0001   -0.28922441E+0001   -0.31890429E+0001   -0.27361053E+0001   -0.37715663E+0001   -0.34655686E+0001   -0.41684043E+0001   -0.48788488E+0001
 29700   -0.35859682E+0001   -0.28921622E+0001   -0.31892150E+0001   -0.27359867E+0001   -0.37720481E+0001   -0.34656088E+0001   -0.41681067E+0001   -0.48786495E+0001
 29750   -0.35859689E+0001   -0.28920099E+0001   -0.31889977E+0001   -0.27359710E+0001   -0.37721743E+0001   -0.34655948E+0001   -0.41681950E+0001   -0.48788393E+0001
 29800   -0.35859707E+0001   -0.28917741E+0001   -0.31887055E+0001   -0.27360199E+0001   -0.37720060E+0001   -0.34655021E+0001   -0.41684091E+0001   -0.48793780E+0001
 29850   -0.35859712E+0001   -0.28916051E+0001   -0.31886309E+0001   -0.27360428E+0001   -0.37717389E+0001   -0.34653273E+0001   -0.41687435E+0001   -0.48797098E+0001
 29900   -0.35859713E+0001   -0.28913919E+0001   -0.31885213E+0001   -0.27360792E+0001   -0.37715824E+0001   -0.34650917E+0001   -0.41691644E+0001   -0.48799681E+0001
 29950   -0.35859702E+0001   -0.28916336E+0001   -0.31886644E+0001   -0.27360838E+0001   -0.37715934E+0001   -0.34651602E+0001   -0.41688497E+0001   -0.48798065E+0001
 30000   -0.35859680E+0001   -0.28919402E+0001   -0.31890115E+0001   -0.27361114E+0001   -0.37715910E+0001   -0.34652473E+0001   -0.41684294E+0001   -0.48794452E+0001
 30050   -0.35859704E+0001   -0.28917384E+0001   -0.31885887E+0001   -0.27361768E+0001   -0.37714656E+0001   -0.34652663E+0001   -0.41687242E+0001   -0.48798325E+0001
 30100   -0.35859700E+0001   -0.28918847E+0001   -0.31890086E+0001   -0.27361214E+0001   -0.37719606E+0001   -0.34654544E+0001   -0.41680902E+0001   -0.48792704E+0001
 30150   -0.35859697E+0001   -0.28919152E+0001   -0.31891964E+0001   -0.27361225E+0001   -0.37721048E+0001   -0.34655946E+0001   -0.41678337E+0001   -0.48790208E+0001
 30200   -0.35859692E+0001   -0.28920708E+0001   -0.31893282E+0001   -0.27361258E+0001   -0.37722311E+0001   -0.34657282E+0001   -0.41676204E+0001   -0.48786798E+0001
 30250   -0.35859700E+0001   -0.28921034E+0001   -0.31893311E+0001   -0.27361063E+0001   -0.37723951E+0001   -0.34659749E+0001   -0.41675644E+0001   -0.48783147E+0001
 30300   -0.35859696E+0001   -0.28921508E+0001   -0.31894158E+0001   -0.27361000E+0001   -0.37724425E+0001   -0.34661358E+0001   -0.41674449E+0001   -0.48780977E+0001
 30350   -0.35859696E+0001   -0.28921653E+0001   -0.31891199E+0001   -0.27361892E+0001   -0.37721367E+0001   -0.34662383E+0001   -0.41676640E+0001   -0.48782740E+0001
 30400   -0.35859689E+0001   -0.28922301E+0001   -0.31893073E+0001   -0.27361863E+0001   -0.37721488E+0001   -0.34661815E+0001   -0.41675481E+0001   -0.48781801E+0001
 30450   -0.35859695E+0001   -0.28920507E+0001   -0.31893565E+0001   -0.27361611E+0001   -0.37722328E+0001   -0.34659821E+0001   -0.41677600E+0001   -0.48782435E+0001
 30500   -0.35859698E+0001   -0.28919426E+0001   -0.31895470E+0001   -0.27360226E+0001   -0.37725001E+0001   -0.34658997E+0001   -0.41675778E+0001   -0.48782986E+0001
 30550   -0.35859706E+0001   -0.28917998E+0001   -0.31896647E+0001   -0.27359762E+0001   -0.37727196E+0001   -0.34659563E+0001   -0.41673430E+0001   -0.48783344E+0001
 30600   -0.35859711E+0001   -0.28916702E+0001   -0.31898156E+0001   -0.27359039E+0001   -0.37730659E+0001   -0.34658174E+0001   -0.41672264E+0001   -0.48782984E+0001
 30650   -0.35859700E+0001   -0.28918326E+0001   -0.31901840E+0001   -0.27358059E+0001   -0.37730505E+0001   -0.34655243E+0001   -0.41671981E+0001   -0.48781947E+0001
 30700   -0.35859649E+0001   -0.28922247E+0001   -0.31908992E+0001   -0.27357603E+0001   -0.37731033E+0001   -0.34653470E+0001   -0.41668906E+0001   -0.48775289E+0001
 30750   -0.35859610E+0001   -0.28923261E+0001   -0.31910548E+0001   -0.27358744E+0001   -0.37728809E+0001   -0.34652116E+0001   -0.41669376E+0001   -0.48774417E+0001
 30800   -0.35859602E+0001   -0.28921738E+0001   -0.31909032E+0001   -0.27359402E+0001   -0.37726129E+0001   -0.34649785E+0001   -0.41672001E+0001   -0.48779128E+0001
 30850   -0.35859583E+0001   -0.28920669E+0001   -0.31910766E+0001   -0.27358870E+0001   -0.37726591E+0001   -0.34647943E+0001   -0.41673420E+0001   -0.48778823E+0001
 30900   -0.35859578E+0001   -0.28919768E+0001   -0.31910399E+0001   -0.27358489E+0001   -0.37726862E+0001   -0.34647867E+0001   -0.41675148E+0001   -0.48778516E+0001
 30950   -0.35859593E+0001   -0.28919573E+0001   -0.31906804E+0001   -0.27359021E+0001   -0.37725665E+0001   -0.34649090E+0001   -0.41676413E+0001   -0.48780587E+0001
 31000   -0.35859591E+0001   -0.28924366E+0001   -0.31907923E+0001   -0.27359471E+0001   -0.37725583E+0001   -0.34650352E+0001   -0.41670895E+0001   -0.48778544E+0001
 31050   -0.35859562E+0001   -0.28928504E+0001   -0.31913638E+0001   -0.27358861E+0001   -0.37726381E+0001   -0.34650224E+0001   -0.41665948E+0001   -0.48773378E+0001
 31100   -0.35859554E+0001   -0.28927257E+0001   -0.31914921E+0001   -0.27358595E+0001   -0.37724882E+0001   -0.34648490E+0001   -0.41668960E+0001   -0.48773774E+0001
 31150   -0.35859531E+0001   -0.28927938E+0001   -0.31917651E+0001   -0.27358242E+0001   -0.37726244E+0001   -0.34647002E+0001   -0.41665850E+0001   -0.48773790E+0001
 31200   -0.35859532E+0001   -0.28928434E+0001   -0.31917157E+0001   -0.27358784E+0001   -0.37725380E+0001   -0.34647764E+0001   -0.41664428E+0001   -0.48774776E+0001
 31250   -0.35859544E+0001   -0.28924450E+0001   -0.31913632E+0001   -0.27359135E+0001   -0.37725516E+0001   -0.34648236E+0001   -0.41667855E+0001   -0.48777983E+0001
 31300   -0.35859513E+0001   -0.28922778E+0001   -0.31914473E+0001   -0.27359037E+0001   -0.37728279E+0001   -0.34648423E+0001   -0.41667066E+0001   -0.48776537E+0001
 31350   -0.35859434E+0001   -0.28929657E+0001   -0.31924205E+0001   -0.27359033E+0001   -0.37728266E+0001   -0.34648963E+0001   -0.41658559E+0001   -0.48767352E+0001
 31400   -0.35859405E+0001   -0.28936328E+0001   -0.31933261E+0001   -0.27358983E+0001   -0.37728532E+0001   -0.34647968E+0001   -0.41649686E+0001   -0.48761076E+0001
 31450   -0.35859371E+0001   -0.28940454E+0001   -0.31937739E+0001   -0.27359605E+0001   -0.37730052E+0001   -0.34647509E+0001   -0.41643158E+0001   -0.48757081E+0001
 31500   -0.35859378E+0001   -0.28942550E+0001   -0.31935435E+0001   -0.27360439E+0001   -0.37725015E+0001   -0.34646730E+0001   -0.41645823E+0001   -0.48759656E+0001
 31550   -0.35859406E+0001   -0.28945259E+0001   -0.31929923E+0001   -0.27361295E+0001   -0.37718242E+0001   -0.34647255E+0001   -0.41651243E+0001   -0.48762628E+0001
 31600   -0.35859449E+0001   -0.28941463E+0001   -0.31921005E+0001   -0.27361649E+0001   -0.37713696E+0001   -0.34645791E+0001   -0.41661492E+0001   -0.48771045E+0001
 31650   -0.35859472E+0001   -0.28940224E+0001   -0.31919025E+0001   -0.27360835E+0001   -0.37713604E+0001   -0.34645684E+0001   -0.41664162E+0001   -0.48772768E+0001
 31700   -0.35859465E+0001   -0.28940255E+0001   -0.31920124E+0001   -0.27360789E+0001   -0.37714694E+0001   -0.34644650E+0001   -0.41663844E+0001   -0.48771899E+0001
 31750   -0.35859449E+0001   -0.28940905E+0001   -0.31920685E+0001   -0.27361130E+0001   -0.37714015E+0001   -0.34643511E+0001   -0.41664531E+0001   -0.48771368E+0001
 31800   -0.35859456E+0001   -0.28942657E+0001   -0.31920515E+0001   -0.27361723E+0001   -0.37712449E+0001   -0.34644459E+0001   -0.41664433E+0001   -0.48769958E+0001
 31850   -0.35859464E+0001   -0.28943491E+0001   -0.31921426E+0001   -0.27361659E+0001   -0.37710973E+0001   -0.34646042E+0001   -0.41665118E+0001   -0.48767540E+0001
 31900   -0.35859457E+0001   -0.28947712E+0001   -0.31924014E+0001   -0.27363183E+0001   -0.37709508E+0001   -0.34647028E+0001   -0.41661501E+0001   -0.48763254E+0001
 31950   -0.35859449E+0001   -0.28949565E+0001   -0.31921474E+0001   -0.27364728E+0001   -0.37707739E+0001   -0.34647731E+0001   -0.41660271E+0001   -0.48764637E+0001
 32000   -0.35859447E+0001   -0.28949310E+0001   -0.31915486E+0001   -0.27366683E+0001   -0.37702161E+0001   -0.34645805E+0001   -0.41667927E+0001   -0.48768760E+0001
