 14250   -0.36890665E+0001   -0.28161426E+0001   -0.37200318E+0001   -0.35275715E+0001   -0.35274914E+0001   -0.37198017E+0001   -0.39251678E+0001   -0.45872588E+0001
 14300   -0.36889616E+0001   -0.28154348E+0001   -0.37210961E+0001   -0.35277510E+0001   -0.35275868E+0001   -0.37206345E+0001   -0.39237626E+0001   -0.45864655E+0001
 14350   -0.36888581E+0001   -0.28146780E+0001   -0.37221675E+0001   -0.35278509E+0001   -0.35276468E+0001   -0.37216219E+0001   -0.39223836E+0001   -0.45856578E+0001
 14400   -0.36887827E+0001   -0.28141415E+0001   -0.37230167E+0001   -0.35278801E+0001   -0.35277011E+0001   -0.37224277E+0001   -0.39212382E+0001   -0.45850739E+0001
 14450   -0.36887148E+0001   -0.28136949E+0001   -0.37237521E+0001   -0.35279970E+0001   -0.35278364E+0001   -0.37231007E+0001   -0.39202549E+0001   -0.45843673E+0001
 14500   -0.36886331E+0001   -0.28131822E+0001   -0.37244683E+0001   -0.35280654E+0001   -0.35279976E+0001   -0.37239975E+0001   -0.39190892E+0001   -0.45836314E+0001
 14550   -0.36885611E+0001   -0.28128100E+0001   -0.37251990E+0001   -0.35281842E+0001   -0.35282199E+0001   -0.37247788E+0001   -0.39178974E+0001   -0.45828386E+0001
 14600   -0.36885017E+0001   -0.28124604E+0001   -0.37258800E+0001   -0.35284653E+0001   -0.35285786E+0001   -0.37255741E+0001   -0.39165255E+0001   -0.45820282E+0001
 14650   -0.36884386E+0001   -0.28120626E+0001   -0.37267670E+0001   -0.35286991E+0001   -0.35288167E+0001   -0.37263736E+0001   -0.39152087E+0001   -0.45811425E+0001
 14700   -0.36883717E+0001   -0.28115055E+0001   -0.37277283E+0001   -0.35288567E+0001   -0.35289607E+0001   -0.37274218E+0001   -0.39139034E+0001   -0.45802254E+0001
 14750   -0.36883141E+0001   -0.28109580E+0001   -0.37284383E+0001   -0.35289274E+0001   -0.35290762E+0001   -0.37283790E+0001   -0.39130638E+0001   -0.45793563E+0001
 14800   -0.36882381E+0001   -0.28103226E+0001   -0.37294551E+0001   -0.35291416E+0001   -0.35292831E+0001   -0.37294023E+0001   -0.39117505E+0001   -0.45783113E+0001
 14850   -0.36881821E+0001   -0.28099755E+0001   -0.37302116E+0001   -0.35293514E+0001   -0.35295261E+0001   -0.37302238E+0001   -0.39105437E+0001   -0.45774425E+0001
 14900   -0.36881431E+0001   -0.28097420E+0001   -0.37307518E+0001   -0.35295869E+0001   -0.35298088E+0001   -0.37308492E+0001   -0.39095446E+0001   -0.45767186E+0001
 14950   -0.36881143E+0001   -0.28095010E+0001   -0.37312159E+0001   -0.35296539E+0001   -0.35298518E+0001   -0.37310937E+0001   -0.39090515E+0001   -0.45764325E+0001
 15000   -0.36880747E+0001   -0.28091345E+0001   -0.37315597E+0001   -0.35295918E+0001   -0.35298208E+0001   -0.37315860E+0001   -0.39084647E+0001   -0.45763654E+0001
 15050   -0.36880371E+0001   -0.28088579E+0001   -0.37318119E+0001   -0.35294636E+0001   -0.35297837E+0001   -0.37320403E+0001   -0.39079231E+0001   -0.45763789E+0001
 15100   -0.36880153E+0001   -0.28087833E+0001   -0.37321792E+0001   -0.35295522E+0001   -0.35298281E+0001   -0.37322127E+0001   -0.39074360E+0001   -0.45761155E+0001
 15150   -0.36879927E+0001   -0.28086842E+0001   -0.37325492E+0001   -0.35296296E+0001   -0.35298598E+0001   -0.37323535E+0001   -0.39069924E+0001   -0.45758805E+0001
 15200   -0.36879674E+0001   -0.28083953E+0001   -0.37328881E+0001   -0.35296350E+0001   -0.35298620E+0001   -0.37328531E+0001   -0.39066109E+0001   -0.45755274E+0001
 15250   -0.36879446E+0001   -0.28080666E+0001   -0.37331306E+0001   -0.35295642E+0001   -0.35297167E+0001   -0.37332357E+0001   -0.39063766E+0001   -0.45755219E+0001
 15300   -0.36879368E+0001   -0.28080609E+0001   -0.37331067E+0001   -0.35295262E+0001   -0.35296300E+0001   -0.37332391E+0001   -0.39063090E+0001   -0.45756859E+0001
 15350   -0.36879460E+0001   -0.28082273E+0001   -0.37329521E+0001   -0.35295574E+0001   -0.35296851E+0001   -0.37330201E+0001   -0.39064318E+0001   -0.45757478E+0001
 15400   -0.36879339E+0001   -0.28081187E+0001   -0.37332628E+0001   -0.35296599E+0001   -0.35297306E+0001   -0.37332411E+0001   -0.39060831E+0001   -0.45754412E+0001
 15450   -0.36879102E+0001   -0.28078948E+0001   -0.37335557E+0001   -0.35295855E+0001   -0.35297018E+0001   -0.37335921E+0001   -0.39057689E+0001   -0.45752725E+0001
 15500   -0.36878798E+0001   -0.28075971E+0001   -0.37340337E+0001   -0.35296568E+0001   -0.35297667E+0001   -0.37338856E+0001   -0.39052520E+0001   -0.45749668E+0001
 15550   -0.36878491E+0001   -0.28071794E+0001   -0.37344479E+0001   -0.35295904E+0001   -0.35296928E+0001   -0.37341837E+0001   -0.39049789E+0001   -0.45748704E+0001
 15600   -0.36878272E+0001   -0.28069734E+0001   -0.37346611E+0001   -0.35295216E+0001   -0.35295471E+0001   -0.37343208E+0001   -0.39047394E+0001   -0.45750269E+0001
 15650   -0.36877911E+0001   -0.28067165E+0001   -0.37352355E+0001   -0.35296455E+0001   -0.35296579E+0001   -0.37348845E+0001   -0.39039399E+0001   -0.45744579E+0001
 15700   -0.36877469E+0001   -0.28063964E+0001   -0.37359313E+0001   -0.35298302E+0001   -0.35298734E+0001   -0.37354491E+0001   -0.39030178E+0001   -0.45737298E+0001
 15750   -0.36877027E+0001   -0.28059884E+0001   -0.37367156E+0001   -0.35299727E+0001   -0.35299732E+0001   -0.37361662E+0001   -0.39019939E+0001   -0.45731088E+0001
 15800   -0.36876684E+0001   -0.28056353E+0001   -0.37374054E+0001   -0.35301529E+0001   -0.35301555E+0001   -0.37369674E+0001   -0.39009878E+0001   -0.45723749E+0001
 15850   -0.36876426E+0001   -0.28053633E+0001   -0.37378264E+0001   -0.35302421E+0001   -0.35301984E+0001   -0.37374522E+0001   -0.39004078E+0001   -0.45720079E+0001
 15900   -0.36876136E+0001   -0.28050728E+0001   -0.37383228E+0001   -0.35303132E+0001   -0.35302590E+0001   -0.37378728E+0001   -0.38997685E+0001   -0.45716858E+0001
 15950   -0.36875727E+0001   -0.28047084E+0001   -0.37389732E+0001   -0.35303634E+0001   -0.35304118E+0001   -0.37387050E+0001   -0.38987753E+0001   -0.45710718E+0001
 16000   -0.36875228E+0001   -0.28041825E+0001   -0.37397468E+0001   -0.35303303E+0001   -0.35304906E+0001   -0.37397426E+0001   -0.38976796E+0001   -0.45704872E+0001
 16001   -0.36875238E+0001   -0.28041912E+0001   -0.37397254E+0001   -0.35303258E+0001   -0.35304890E+0001   -0.37397292E+0001   -0.38977011E+0001   -0.45705048E+0001
 16050   -0.36875492E+0001   -0.28043864E+0001   -0.37392512E+0001   -0.35302609E+0001   -0.35304315E+0001   -0.37393147E+0001   -0.38983137E+0001   -0.45708856E+0001
 16100   -0.36875372E+0001   -0.28042256E+0001   -0.37394876E+0001   -0.35302790E+0001   -0.35304431E+0001   -0.37395424E+0001   -0.38980463E+0001   -0.45707364E+0001
 16150   -0.36875233E+0001   -0.28040550E+0001   -0.37397346E+0001   -0.35303486E+0001   -0.35305007E+0001   -0.37398517E+0001   -0.38977343E+0001   -0.45704382E+0001
 16200   -0.36875050E+0001   -0.28037613E+0001   -0.37401852E+0001   -0.35304751E+0001   -0.35305933E+0001   -0.37403022E+0001   -0.38972324E+0001   -0.45699852E+0001
 16250   -0.36874848E+0001   -0.28034988E+0001   -0.37408095E+0001   -0.35305925E+0001   -0.35306921E+0001   -0.37407992E+0001   -0.38966478E+0001   -0.45693536E+0001
 16300   -0.36874738E+0001   -0.28034411E+0001   -0.37409816E+0001   -0.35306728E+0001   -0.35308343E+0001   -0.37411690E+0001   -0.38961709E+0001   -0.45690472E+0001
 16350   -0.36874564E+0001   -0.28033674E+0001   -0.37412890E+0001   -0.35308816E+0001   -0.35309896E+0001   -0.37414766E+0001   -0.38955040E+0001   -0.45686867E+0001
 16400   -0.36874427E+0001   -0.28032689E+0001   -0.37415176E+0001   -0.35309564E+0001   -0.35310899E+0001   -0.37417331E+0001   -0.38950024E+0001   -0.45685305E+0001
 16450   -0.36874370E+0001   -0.28031927E+0001   -0.37416010E+0001   -0.35308983E+0001   -0.35310782E+0001   -0.37417426E+0001   -0.38949500E+0001   -0.45685961E+0001
 16500   -0.36874237E+0001   -0.28030794E+0001   -0.37418023E+0001   -0.35309002E+0001   -0.35311573E+0001   -0.37420314E+0001   -0.38947371E+0001   -0.45682582E+0001
 16550   -0.36874089E+0001   -0.28029575E+0001   -0.37421035E+0001   -0.35309769E+0001   -0.35312169E+0001   -0.37423359E+0001   -0.38942573E+0001   -0.45680142E+0001
 16600   -0.36874001E+0001   -0.28028192E+0001   -0.37422034E+0001   -0.35309586E+0001   -0.35311673E+0001   -0.37424624E+0001   -0.38941368E+0001   -0.45680535E+0001
 16650   -0.36873930E+0001   -0.28027005E+0001   -0.37422312E+0001   -0.35308472E+0001   -0.35310667E+0001   -0.37424155E+0001   -0.38942432E+0001   -0.45682468E+0001
 16700   -0.36873859E+0001   -0.28026017E+0001   -0.37422297E+0001   -0.35307679E+0001   -0.35310014E+0001   -0.37423596E+0001   -0.38943648E+0001   -0.45683765E+0001
 16750   -0.36873759E+0001   -0.28024805E+0001   -0.37422605E+0001   -0.35306063E+0001   -0.35308850E+0001   -0.37424610E+0001   -0.38943678E+0001   -0.45685703E+0001
 16800   -0.36873710E+0001   -0.28023601E+0001   -0.37422913E+0001   -0.35304838E+0001   -0.35307918E+0001   -0.37426501E+0001   -0.38943144E+0001   -0.45687052E+0001
 16850   -0.36873587E+0001   -0.28022095E+0001   -0.37425711E+0001   -0.35304893E+0001   -0.35307773E+0001   -0.37428405E+0001   -0.38940237E+0001   -0.45685992E+0001
 16900   -0.36873482E+0001   -0.28021450E+0001   -0.37427491E+0001   -0.35304596E+0001   -0.35307133E+0001   -0.37430229E+0001   -0.38939464E+0001   -0.45684008E+0001
 16950   -0.36873448E+0001   -0.28021698E+0001   -0.37427286E+0001   -0.35304096E+0001   -0.35305944E+0001   -0.37429965E+0001   -0.38939948E+0001   -0.45685196E+0001
 17000   -0.36873313E+0001   -0.28019923E+0001   -0.37427329E+0001   -0.35303190E+0001   -0.35305888E+0001   -0.37433472E+0001   -0.38937854E+0001   -0.45685539E+0001
 17050   -0.36873152E+0001   -0.28018233E+0001   -0.37430279E+0001   -0.35304456E+0001   -0.35306774E+0001   -0.37437467E+0001   -0.38932961E+0001   -0.45681894E+0001
 17100   -0.36872979E+0001   -0.28016502E+0001   -0.37436416E+0001   -0.35305855E+0001   -0.35307267E+0001   -0.37441230E+0001   -0.38925556E+0001   -0.45678031E+0001
 17150   -0.36872783E+0001   -0.28013884E+0001   -0.37441517E+0001   -0.35307340E+0001   -0.35308155E+0001   -0.37447304E+0001   -0.38918009E+0001   -0.45673271E+0001
 17200   -0.36872607E+0001   -0.28009700E+0001   -0.37445402E+0001   -0.35307455E+0001   -0.35308954E+0001   -0.37453944E+0001   -0.38911673E+0001   -0.45671120E+0001
 17250   -0.36872414E+0001   -0.28005277E+0001   -0.37452310E+0001   -0.35308012E+0001   -0.35309500E+0001   -0.37459938E+0001   -0.38905466E+0001   -0.45666395E+0001
 17300   -0.36872260E+0001   -0.28001927E+0001   -0.37459958E+0001   -0.35308654E+0001   -0.35309450E+0001   -0.37463173E+0001   -0.38899807E+0001   -0.45662848E+0001
 17350   -0.36872220E+0001   -0.28000547E+0001   -0.37463175E+0001   -0.35309258E+0001   -0.35310351E+0001   -0.37465121E+0001   -0.38896870E+0001   -0.45660216E+0001
 17400   -0.36872104E+0001   -0.27998150E+0001   -0.37467251E+0001   -0.35310166E+0001   -0.35311445E+0001   -0.37469383E+0001   -0.38892014E+0001   -0.45656322E+0001
 17450   -0.36872010E+0001   -0.27996096E+0001   -0.37470608E+0001   -0.35310709E+0001   -0.35312086E+0001   -0.37472089E+0001   -0.38889433E+0001   -0.45653049E+0001
 17500   -0.36871959E+0001   -0.27995792E+0001   -0.37470915E+0001   -0.35310604E+0001   -0.35312214E+0001   -0.37472897E+0001   -0.38888258E+0001   -0.45653037E+0001
 17550   -0.36871878E+0001   -0.27994746E+0001   -0.37473088E+0001   -0.35310453E+0001   -0.35311337E+0001   -0.37473981E+0001   -0.38887730E+0001   -0.45651809E+0001
 17600   -0.36871764E+0001   -0.27993111E+0001   -0.37474577E+0001   -0.35309327E+0001   -0.35309852E+0001   -0.37474644E+0001   -0.38888519E+0001   -0.45652317E+0001
 17650   -0.36871682E+0001   -0.27992174E+0001   -0.37475623E+0001   -0.35308442E+0001   -0.35308668E+0001   -0.37475277E+0001   -0.38886813E+0001   -0.45654775E+0001
 17700   -0.36871706E+0001   -0.27992733E+0001   -0.37473015E+0001   -0.35307952E+0001   -0.35308019E+0001   -0.37474096E+0001   -0.38888490E+0001   -0.45657639E+0001
 17750   -0.36871625E+0001   -0.27991165E+0001   -0.37473898E+0001   -0.35307027E+0001   -0.35306335E+0001   -0.37474964E+0001   -0.38889714E+0001   -0.45658271E+0001
 17800   -0.36871479E+0001   -0.27988225E+0001   -0.37478809E+0001   -0.35306743E+0001   -0.35306262E+0001   -0.37478685E+0001   -0.38886277E+0001   -0.45655348E+0001
 17850   -0.36871348E+0001   -0.27985218E+0001   -0.37481933E+0001   -0.35306987E+0001   -0.35307045E+0001   -0.37483087E+0001   -0.38882657E+0001   -0.45652510E+0001
 17900   -0.36871287E+0001   -0.27984549E+0001   -0.37484761E+0001   -0.35308146E+0001   -0.35308686E+0001   -0.37486734E+0001   -0.38877454E+0001   -0.45648682E+0001
 17950   -0.36871224E+0001   -0.27983183E+0001   -0.37487665E+0001   -0.35308797E+0001   -0.35309611E+0001   -0.37489711E+0001   -0.38873928E+0001   -0.45645672E+0001
 18000   -0.36871202E+0001   -0.27982833E+0001   -0.37487296E+0001   -0.35309077E+0001   -0.35310059E+0001   -0.37490844E+0001   -0.38872626E+0001   -0.45645679E+0001
 18050   -0.36871134E+0001   -0.27981905E+0001   -0.37488138E+0001   -0.35308893E+0001   -0.35310600E+0001   -0.37494364E+0001   -0.38870197E+0001   -0.45643836E+0001
 18100   -0.36871064E+0001   -0.27980911E+0001   -0.37492988E+0001   -0.35311292E+0001   -0.35312951E+0001   -0.37498190E+0001   -0.38861967E+0001   -0.45639148E+0001
 18150   -0.36871061E+0001   -0.27981522E+0001   -0.37497160E+0001   -0.35314642E+0001   -0.35315504E+0001   -0.37499507E+0001   -0.38856009E+0001   -0.45633083E+0001
 18200   -0.36871030E+0001   -0.27981093E+0001   -0.37500405E+0001   -0.35317605E+0001   -0.35317820E+0001   -0.37502623E+0001   -0.38851573E+0001   -0.45626090E+0001
 18250   -0.36871063E+0001   -0.27982678E+0001   -0.37501013E+0001   -0.35319076E+0001   -0.35319250E+0001   -0.37502560E+0001   -0.38848670E+0001   -0.45624195E+0001
 18300   -0.36871059E+0001   -0.27984298E+0001   -0.37502068E+0001   -0.35321593E+0001   -0.35320636E+0001   -0.37501005E+0001   -0.38846589E+0001   -0.45621226E+0001
 18350   -0.36870947E+0001   -0.27985079E+0001   -0.37505270E+0001   -0.35324090E+0001   -0.35322603E+0001   -0.37502383E+0001   -0.38840908E+0001   -0.45616292E+0001
 18400   -0.36870873E+0001   -0.27984806E+0001   -0.37506986E+0001   -0.35325133E+0001   -0.35323506E+0001   -0.37504212E+0001   -0.38836789E+0001   -0.45614682E+0001
 18450   -0.36870791E+0001   -0.27982944E+0001   -0.37509904E+0001   -0.35325145E+0001   -0.35323302E+0001   -0.37507596E+0001   -0.38833149E+0001   -0.45613501E+0001
 18500   -0.36870677E+0001   -0.27978987E+0001   -0.37515497E+0001   -0.35324608E+0001   -0.35322778E+0001   -0.37512714E+0001   -0.38829486E+0001   -0.45610668E+0001
 18550   -0.36870562E+0001   -0.27976049E+0001   -0.37520489E+0001   -0.35324204E+0001   -0.35322396E+0001   -0.37516615E+0001   -0.38824796E+0001   -0.45609387E+0001
 18600   -0.36870474E+0001   -0.27975177E+0001   -0.37522075E+0001   -0.35324299E+0001   -0.35322540E+0001   -0.37519873E+0001   -0.38821775E+0001   -0.45607578E+0001
 18650   -0.36870428E+0001   -0.27973781E+0001   -0.37522659E+0001   -0.35324008E+0001   -0.35322497E+0001   -0.37521802E+0001   -0.38820515E+0001   -0.45607733E+0001
 18700   -0.36870315E+0001   -0.27971288E+0001   -0.37527209E+0001   -0.35324232E+0001   -0.35322504E+0001   -0.37525311E+0001   -0.38814229E+0001   -0.45607434E+0001
 18750   -0.36870299E+0001   -0.27970006E+0001   -0.37528028E+0001   -0.35323024E+0001   -0.35321953E+0001   -0.37526385E+0001   -0.38813664E+0001   -0.45609035E+0001
 18800   -0.36870239E+0001   -0.27968258E+0001   -0.37529489E+0001   -0.35323141E+0001   -0.35321961E+0001   -0.37528879E+0001   -0.38811447E+0001   -0.45608497E+0001
 18850   -0.36870191E+0001   -0.27966715E+0001   -0.37531537E+0001   -0.35322974E+0001   -0.35321702E+0001   -0.37531454E+0001   -0.38809643E+0001   -0.45607314E+0001
 18900   -0.36870119E+0001   -0.27965768E+0001   -0.37534499E+0001   -0.35324036E+0001   -0.35323079E+0001   -0.37534846E+0001   -0.38805089E+0001   -0.45603514E+0001
 18950   -0.36870077E+0001   -0.27964466E+0001   -0.37536111E+0001   -0.35324384E+0001   -0.35324592E+0001   -0.37538212E+0001   -0.38802283E+0001   -0.45600491E+0001
 19000   -0.36870023E+0001   -0.27962866E+0001   -0.37539164E+0001   -0.35324640E+0001   -0.35325697E+0001   -0.37541999E+0001   -0.38798164E+0001   -0.45597628E+0001
 19050   -0.36869995E+0001   -0.27962287E+0001   -0.37539444E+0001   -0.35325029E+0001   -0.35326667E+0001   -0.37543347E+0001   -0.38796440E+0001   -0.45596751E+0001
 19100   -0.36869996E+0001   -0.27962645E+0001   -0.37539965E+0001   -0.35324919E+0001   -0.35326441E+0001   -0.37543560E+0001   -0.38796143E+0001   -0.45596299E+0001
 19150   -0.36869917E+0001   -0.27960312E+0001   -0.37543572E+0001   -0.35324330E+0001   -0.35326183E+0001   -0.37546785E+0001   -0.38793567E+0001   -0.45594671E+0001
 19200   -0.36869840E+0001   -0.27958284E+0001   -0.37548265E+0001   -0.35324120E+0001   -0.35325588E+0001   -0.37548805E+0001   -0.38791316E+0001   -0.45592500E+0001
 19201   -0.36869842E+0001   -0.27958308E+0001   -0.37548199E+0001   -0.35324103E+0001   -0.35325558E+0001   -0.37548715E+0001   -0.38791428E+0001   -0.45592579E+0001
 19250   -0.36869884E+0001   -0.27958958E+0001   -0.37546661E+0001   -0.35323841E+0001   -0.35325071E+0001   -0.37546976E+0001   -0.38794191E+0001   -0.45593493E+0001
 19300   -0.36869866E+0001   -0.27958375E+0001   -0.37547583E+0001   -0.35323721E+0001   -0.35325107E+0001   -0.37547970E+0001   -0.38793409E+0001   -0.45592895E+0001
 19350   -0.36869844E+0001   -0.27957349E+0001   -0.37549037E+0001   -0.35323948E+0001   -0.35325042E+0001   -0.37548988E+0001   -0.38791975E+0001   -0.45592569E+0001
 19400   -0.36869820E+0001   -0.27956306E+0001   -0.37550689E+0001   -0.35323959E+0001   -0.35324879E+0001   -0.37550011E+0001   -0.38791154E+0001   -0.45591742E+0001
 19450   -0.36869795E+0001   -0.27955573E+0001   -0.37551468E+0001   -0.35323845E+0001   -0.35325006E+0001   -0.37551423E+0001   -0.38790597E+0001   -0.45590656E+0001
 19500   -0.36869748E+0001   -0.27954990E+0001   -0.37554137E+0001   -0.35324218E+0001   -0.35325017E+0001   -0.37552888E+0001   -0.38787766E+0001   -0.45589221E+0001
 19550   -0.36869674E+0001   -0.27953504E+0001   -0.37556623E+0001   -0.35324001E+0001   -0.35325187E+0001   -0.37556396E+0001   -0.38784488E+0001   -0.45587521E+0001
 19600   -0.36869619E+0001   -0.27952005E+0001   -0.37560355E+0001   -0.35325013E+0001   -0.35326191E+0001   -0.37559484E+0001   -0.38779884E+0001   -0.45584400E+0001
 19650   -0.36869614E+0001   -0.27951734E+0001   -0.37562320E+0001   -0.35325951E+0001   -0.35326875E+0001   -0.37559989E+0001   -0.38778883E+0001   -0.45581548E+0001
 19700   -0.36869600E+0001   -0.27952186E+0001   -0.37561835E+0001   -0.35325471E+0001   -0.35327229E+0001   -0.37560428E+0001   -0.38778810E+0001   -0.45581242E+0001
 19750   -0.36869583E+0001   -0.27951538E+0001   -0.37563230E+0001   -0.35325912E+0001   -0.35327126E+0001   -0.37561024E+0001   -0.38777583E+0001   -0.45580664E+0001
 19800   -0.36869598E+0001   -0.27951245E+0001   -0.37561222E+0001   -0.35324490E+0001   -0.35325924E+0001   -0.37560317E+0001   -0.38779999E+0001   -0.45583985E+0001
 19850   -0.36869583E+0001   -0.27950383E+0001   -0.37560667E+0001   -0.35322996E+0001   -0.35324567E+0001   -0.37560219E+0001   -0.38781752E+0001   -0.45586495E+0001
 19900   -0.36869535E+0001   -0.27948645E+0001   -0.37562099E+0001   -0.35321980E+0001   -0.35323333E+0001   -0.37561223E+0001   -0.38781876E+0001   -0.45587588E+0001
 19950   -0.36869481E+0001   -0.27947180E+0001   -0.37564352E+0001   -0.35322169E+0001   -0.35323372E+0001   -0.37563683E+0001   -0.38778228E+0001   -0.45587385E+0001
 20000   -0.36869431E+0001   -0.27945839E+0001   -0.37566359E+0001   -0.35322233E+0001   -0.35323496E+0001   -0.37566122E+0001   -0.38775279E+0001   -0.45586691E+0001
 20050   -0.36869339E+0001   -0.27942779E+0001   -0.37571701E+0001   -0.35322571E+0001   -0.35323752E+0001   -0.37571377E+0001   -0.38770705E+0001   -0.45582488E+0001
 20100   -0.36869234E+0001   -0.27940454E+0001   -0.37575781E+0001   -0.35322407E+0001   -0.35324460E+0001   -0.37577292E+0001   -0.38764378E+0001   -0.45579869E+0001
 20150   -0.36869184E+0001   -0.27938418E+0001   -0.37577418E+0001   -0.35322022E+0001   -0.35324966E+0001   -0.37580400E+0001   -0.38763062E+0001   -0.45578001E+0001
 20200   -0.36869107E+0001   -0.27936412E+0001   -0.37580087E+0001   -0.35321565E+0001   -0.35325153E+0001   -0.37582418E+0001   -0.38761752E+0001   -0.45576362E+0001
 20250   -0.36869045E+0001   -0.27934183E+0001   -0.37583609E+0001   -0.35322259E+0001   -0.35325946E+0001   -0.37584664E+0001   -0.38758965E+0001   -0.45573690E+0001
 20300   -0.36869011E+0001   -0.27933666E+0001   -0.37586191E+0001   -0.35323115E+0001   -0.35326857E+0001   -0.37584774E+0001   -0.38757892E+0001   -0.45570581E+0001
 20350   -0.36869056E+0001   -0.27935065E+0001   -0.37585757E+0001   -0.35323533E+0001   -0.35326793E+0001   -0.37582675E+0001   -0.38757005E+0001   -0.45572566E+0001
 20400   -0.36869087E+0001   -0.27935321E+0001   -0.37586388E+0001   -0.35323751E+0001   -0.35326257E+0001   -0.37582001E+0001   -0.38755883E+0001   -0.45574007E+0001
 20450   -0.36869129E+0001   -0.27935079E+0001   -0.37586261E+0001   -0.35323265E+0001   -0.35325298E+0001   -0.37583412E+0001   -0.38756521E+0001   -0.45574065E+0001
 20500   -0.36869145E+0001   -0.27935027E+0001   -0.37585081E+0001   -0.35322571E+0001   -0.35324014E+0001   -0.37583593E+0001   -0.38759436E+0001   -0.45574291E+0001
 20550   -0.36869126E+0001   -0.27933726E+0001   -0.37586520E+0001   -0.35323226E+0001   -0.35325013E+0001   -0.37585988E+0001   -0.38756739E+0001   -0.45572666E+0001
 20600   -0.36869088E+0001   -0.27931406E+0001   -0.37592058E+0001   -0.35324966E+0001   -0.35326443E+0001   -0.37591997E+0001   -0.38749257E+0001   -0.45567491E+0001
 20650   -0.36869012E+0001   -0.27928662E+0001   -0.37599097E+0001   -0.35326886E+0001   -0.35328908E+0001   -0.37599182E+0001   -0.38739620E+0001   -0.45560732E+0001
 20700   -0.36868932E+0001   -0.27926084E+0001   -0.37606201E+0001   -0.35328932E+0001   -0.35331765E+0001   -0.37607313E+0001   -0.38728015E+0001   -0.45554216E+0001
 20750   -0.36868897E+0001   -0.27923812E+0001   -0.37612956E+0001   -0.35331284E+0001   -0.35333864E+0001   -0.37613729E+0001   -0.38717866E+0001   -0.45548770E+0001
 20800   -0.36868883E+0001   -0.27922582E+0001   -0.37616537E+0001   -0.35332457E+0001   -0.35334110E+0001   -0.37614803E+0001   -0.38714105E+0001   -0.45547586E+0001
 20850   -0.36868892E+0001   -0.27923109E+0001   -0.37615183E+0001   -0.35332443E+0001   -0.35334190E+0001   -0.37613325E+0001   -0.38716106E+0001   -0.45547889E+0001
 20900   -0.36868920E+0001   -0.27925069E+0001   -0.37613549E+0001   -0.35332425E+0001   -0.35333956E+0001   -0.37610656E+0001   -0.38719024E+0001   -0.45547763E+0001
 20950   -0.36868926E+0001   -0.27925096E+0001   -0.37612471E+0001   -0.35332328E+0001   -0.35334411E+0001   -0.37611802E+0001   -0.38718975E+0001   -0.45547396E+0001
 21000   -0.36868952E+0001   -0.27925867E+0001   -0.37610131E+0001   -0.35332323E+0001   -0.35333430E+0001   -0.37610693E+0001   -0.38721779E+0001   -0.45548444E+0001
 21050   -0.36869002E+0001   -0.27927873E+0001   -0.37604882E+0001   -0.35332035E+0001   -0.35332008E+0001   -0.37604439E+0001   -0.38729596E+0001   -0.45552178E+0001
 21100   -0.36869014E+0001   -0.27928190E+0001   -0.37603974E+0001   -0.35332040E+0001   -0.35331999E+0001   -0.37603155E+0001   -0.38732150E+0001   -0.45551590E+0001
 21150   -0.36869026E+0001   -0.27929228E+0001   -0.37602986E+0001   -0.35332024E+0001   -0.35332340E+0001   -0.37603106E+0001   -0.38730443E+0001   -0.45553058E+0001
 21200   -0.36869048E+0001   -0.27931149E+0001   -0.37600293E+0001   -0.35331401E+0001   -0.35331283E+0001   -0.37600095E+0001   -0.38731801E+0001   -0.45557314E+0001
 21250   -0.36869002E+0001   -0.27928547E+0001   -0.37603299E+0001   -0.35330751E+0001   -0.35331751E+0001   -0.37606519E+0001   -0.38728083E+0001   -0.45554061E+0001
 21300   -0.36868940E+0001   -0.27925020E+0001   -0.37608617E+0001   -0.35330354E+0001   -0.35331845E+0001   -0.37612619E+0001   -0.38723479E+0001   -0.45550647E+0001
 21350   -0.36868891E+0001   -0.27922194E+0001   -0.37615671E+0001   -0.35332413E+0001   -0.35333532E+0001   -0.37618965E+0001   -0.38714921E+0001   -0.45544542E+0001
 21400   -0.36868874E+0001   -0.27922010E+0001   -0.37619958E+0001   -0.35333948E+0001   -0.35334995E+0001   -0.37621230E+0001   -0.38709796E+0001   -0.45540183E+0001
 21450   -0.36868856E+0001   -0.27921703E+0001   -0.37622035E+0001   -0.35334284E+0001   -0.35335262E+0001   -0.37621390E+0001   -0.38709750E+0001   -0.45537565E+0001
 21500   -0.36868824E+0001   -0.27919466E+0001   -0.37625801E+0001   -0.35334454E+0001   -0.35335625E+0001   -0.37624537E+0001   -0.38706635E+0001   -0.45535251E+0001
 21550   -0.36868838E+0001   -0.27919830E+0001   -0.37624249E+0001   -0.35333243E+0001   -0.35334916E+0001   -0.37623182E+0001   -0.38708357E+0001   -0.45538091E+0001
 21600   -0.36868837E+0001   -0.27918592E+0001   -0.37626068E+0001   -0.35333307E+0001   -0.35335039E+0001   -0.37623829E+0001   -0.38707478E+0001   -0.45537544E+0001
 21650   -0.36868839E+0001   -0.27917256E+0001   -0.37626626E+0001   -0.35333464E+0001   -0.35334816E+0001   -0.37625913E+0001   -0.38705642E+0001   -0.45538157E+0001
 21700   -0.36868811E+0001   -0.27916539E+0001   -0.37628502E+0001   -0.35334068E+0001   -0.35334663E+0001   -0.37628976E+0001   -0.38702931E+0001   -0.45535996E+0001
